spp.name,region,extant,env.opt,time.of.origin,time.of.extinction,time.of.sp.origin,reg.env,carry.cap,time.of.sp.extinction
192,7,0,20.5040873878387,422,457,292,25.4545454545455,6727.27272727273,501
192,3,1,20.5040873878387,500,501,292,10.9090909090909,3454.54545454545,501
192,4,1,20.5040873878387,298,501,292,14.5454545454545,4272.72727272727,501
192,10,0,20.5040873878387,483,487,292,36.3636363636364,9181.81818181818,501
192,10,0,20.5040873878387,332,332,292,36.3636363636364,9181.81818181818,501
192,6,1,20.5040873878387,464,501,292,21.8181818181818,5909.09090909091,501
192,3,0,20.5040873878387,293,491,292,10.9090909090909,3454.54545454545,501
192,9,0,20.5040873878387,348,351,292,32.7272727272727,8363.63636363636,501
192,9,0,20.5040873878387,428,436,292,32.7272727272727,8363.63636363636,501
192,8,0,20.5040873878387,379,381,292,29.0909090909091,7545.45454545455,501
192,2,0,20.5040873878387,459,466,292,7.27272727272727,2636.36363636364,501
192,2,0,20.5040873878387,374,375,292,7.27272727272727,2636.36363636364,501
192,5,0,20.5040873878387,299,366,292,18.1818181818182,5090.90909090909,501
192,2,0,20.5040873878387,487,488,292,7.27272727272727,2636.36363636364,501
192,8,0,20.5040873878387,455,467,292,29.0909090909091,7545.45454545455,501
192,5,0,20.5040873878387,367,451,292,18.1818181818182,5090.90909090909,501
192,2,0,20.5040873878387,472,484,292,7.27272727272727,2636.36363636364,501
192,9,0,20.5040873878387,316,321,292,32.7272727272727,8363.63636363636,501
192,9,0,20.5040873878387,409,411,292,32.7272727272727,8363.63636363636,501
192,1,0,20.5040873878387,317,317,292,3.63636363636364,1818.18181818182,501
192,8,0,20.5040873878387,407,407,292,29.0909090909091,7545.45454545455,501
192,2,0,20.5040873878387,378,393,292,7.27272727272727,2636.36363636364,501
192,2,0,20.5040873878387,417,434,292,7.27272727272727,2636.36363636364,501
192,9,0,20.5040873878387,404,407,292,32.7272727272727,8363.63636363636,501
192,1,0,20.5040873878387,320,330,292,3.63636363636364,1818.18181818182,501
192,1,0,20.5040873878387,422,423,292,3.63636363636364,1818.18181818182,501
192,7,0,20.5040873878387,468,497,292,25.4545454545455,6727.27272727273,501
192,8,0,20.5040873878387,313,329,292,29.0909090909091,7545.45454545455,501
192,9,0,20.5040873878387,437,438,292,32.7272727272727,8363.63636363636,501
192,9,0,20.5040873878387,479,486,292,32.7272727272727,8363.63636363636,501
192,2,0,20.5040873878387,292,317,292,7.27272727272727,2636.36363636364,501
192,2,0,20.5040873878387,361,370,292,7.27272727272727,2636.36363636364,501
192,1,0,20.5040873878387,375,375,292,3.63636363636364,1818.18181818182,501
192,1,0,20.5040873878387,404,407,292,3.63636363636364,1818.18181818182,501
192,2,0,20.5040873878387,452,453,292,7.27272727272727,2636.36363636364,501
192,1,0,20.5040873878387,391,393,292,3.63636363636364,1818.18181818182,501
192,8,0,20.5040873878387,399,406,292,29.0909090909091,7545.45454545455,501
192,9,0,20.5040873878387,490,494,292,32.7272727272727,8363.63636363636,501
192,5,1,20.5040873878387,462,501,292,18.1818181818182,5090.90909090909,501
192,1,1,20.5040873878387,498,501,292,3.63636363636364,1818.18181818182,501
192,2,0,20.5040873878387,401,415,292,7.27272727272727,2636.36363636364,501
192,9,0,20.5040873878387,376,376,292,32.7272727272727,8363.63636363636,501
192,9,0,20.5040873878387,338,339,292,32.7272727272727,8363.63636363636,501
192,7,0,20.5040873878387,305,417,292,25.4545454545455,6727.27272727273,501
192,8,0,20.5040873878387,337,353,292,29.0909090909091,7545.45454545455,501
192,1,0,20.5040873878387,383,386,292,3.63636363636364,1818.18181818182,501
192,2,0,20.5040873878387,318,344,292,7.27272727272727,2636.36363636364,501
192,9,0,20.5040873878387,322,332,292,32.7272727272727,8363.63636363636,501
193,6,0,22.3745630654679,297,464,295,21.8181818181818,5909.09090909091,501
193,5,1,22.3745630654679,493,501,295,18.1818181818182,5090.90909090909,501
193,7,1,22.3745630654679,305,501,295,25.4545454545455,6727.27272727273,501
193,8,0,22.3745630654679,382,386,295,29.0909090909091,7545.45454545455,501
193,2,0,22.3745630654679,364,365,295,7.27272727272727,2636.36363636364,501
193,2,0,22.3745630654679,450,452,295,7.27272727272727,2636.36363636364,501
193,10,0,22.3745630654679,352,357,295,36.3636363636364,9181.81818181818,501
193,1,0,22.3745630654679,393,395,295,3.63636363636364,1818.18181818182,501
193,2,0,22.3745630654679,333,334,295,7.27272727272727,2636.36363636364,501
193,9,0,22.3745630654679,451,465,295,32.7272727272727,8363.63636363636,501
193,3,0,22.3745630654679,353,368,295,10.9090909090909,3454.54545454545,501
193,8,0,22.3745630654679,449,486,295,29.0909090909091,7545.45454545455,501
193,6,1,22.3745630654679,465,501,295,21.8181818181818,5909.09090909091,501
193,2,0,22.3745630654679,342,343,295,7.27272727272727,2636.36363636364,501
193,8,0,22.3745630654679,308,381,295,29.0909090909091,7545.45454545455,501
193,2,0,22.3745630654679,303,310,295,7.27272727272727,2636.36363636364,501
193,8,1,22.3745630654679,490,501,295,29.0909090909091,7545.45454545455,501
193,10,0,22.3745630654679,379,383,295,36.3636363636364,9181.81818181818,501
193,2,0,22.3745630654679,329,332,295,7.27272727272727,2636.36363636364,501
193,9,0,22.3745630654679,324,333,295,32.7272727272727,8363.63636363636,501
193,6,1,22.3745630654679,465,501,295,21.8181818181818,5909.09090909091,501
193,3,0,22.3745630654679,480,482,295,10.9090909090909,3454.54545454545,501
193,10,0,22.3745630654679,316,319,295,36.3636363636364,9181.81818181818,501
193,3,1,22.3745630654679,488,501,295,10.9090909090909,3454.54545454545,501
193,3,0,22.3745630654679,421,422,295,10.9090909090909,3454.54545454545,501
193,10,0,22.3745630654679,348,350,295,36.3636363636364,9181.81818181818,501
193,10,0,22.3745630654679,465,465,295,36.3636363636364,9181.81818181818,501
193,3,0,22.3745630654679,426,428,295,10.9090909090909,3454.54545454545,501
193,1,0,22.3745630654679,397,399,295,3.63636363636364,1818.18181818182,501
193,2,0,22.3745630654679,318,327,295,7.27272727272727,2636.36363636364,501
193,2,0,22.3745630654679,372,383,295,7.27272727272727,2636.36363636364,501
193,4,1,22.3745630654679,458,501,295,14.5454545454545,4272.72727272727,501
193,9,0,22.3745630654679,492,494,295,32.7272727272727,8363.63636363636,501
193,3,0,22.3745630654679,369,382,295,10.9090909090909,3454.54545454545,501
193,8,0,22.3745630654679,438,442,295,29.0909090909091,7545.45454545455,501
193,9,0,22.3745630654679,499,500,295,32.7272727272727,8363.63636363636,501
193,8,0,22.3745630654679,430,435,295,29.0909090909091,7545.45454545455,501
193,1,0,22.3745630654679,348,353,295,3.63636363636364,1818.18181818182,501
193,9,0,22.3745630654679,310,318,295,32.7272727272727,8363.63636363636,501
193,9,0,22.3745630654679,346,359,295,32.7272727272727,8363.63636363636,501
193,3,0,22.3745630654679,391,419,295,10.9090909090909,3454.54545454545,501
193,10,0,22.3745630654679,326,327,295,36.3636363636364,9181.81818181818,501
193,5,0,22.3745630654679,295,437,295,18.1818181818182,5090.90909090909,501
193,9,0,22.3745630654679,339,343,295,32.7272727272727,8363.63636363636,501
193,5,0,22.3745630654679,438,491,295,18.1818181818182,5090.90909090909,501
193,2,0,22.3745630654679,346,363,295,7.27272727272727,2636.36363636364,501
193,3,0,22.3745630654679,430,453,295,10.9090909090909,3454.54545454545,501
193,3,0,22.3745630654679,302,308,295,10.9090909090909,3454.54545454545,501
193,8,0,22.3745630654679,396,404,295,29.0909090909091,7545.45454545455,501
193,4,0,22.3745630654679,446,457,295,14.5454545454545,4272.72727272727,501
193,1,0,22.3745630654679,373,375,295,3.63636363636364,1818.18181818182,501
193,9,0,22.3745630654679,378,388,295,32.7272727272727,8363.63636363636,501
193,4,0,22.3745630654679,299,401,295,14.5454545454545,4272.72727272727,501
193,3,0,22.3745630654679,309,350,295,10.9090909090909,3454.54545454545,501
193,2,0,22.3745630654679,433,439,295,7.27272727272727,2636.36363636364,501
193,3,0,22.3745630654679,454,460,295,10.9090909090909,3454.54545454545,501
193,2,0,22.3745630654679,392,399,295,7.27272727272727,2636.36363636364,501
193,2,0,22.3745630654679,408,411,295,7.27272727272727,2636.36363636364,501
193,4,0,22.3745630654679,402,410,295,14.5454545454545,4272.72727272727,501
193,1,0,22.3745630654679,320,322,295,3.63636363636364,1818.18181818182,501
193,4,0,22.3745630654679,413,443,295,14.5454545454545,4272.72727272727,501
194,10,0,24.3174778824301,435,444,296,36.3636363636364,9181.81818181818,501
194,3,0,24.3174778824301,477,484,296,10.9090909090909,3454.54545454545,501
194,8,0,24.3174778824301,301,383,296,29.0909090909091,7545.45454545455,501
194,8,0,24.3174778824301,389,410,296,29.0909090909091,7545.45454545455,501
194,10,0,24.3174778824301,451,459,296,36.3636363636364,9181.81818181818,501
194,9,0,24.3174778824301,310,327,296,32.7272727272727,8363.63636363636,501
194,10,0,24.3174778824301,336,341,296,36.3636363636364,9181.81818181818,501
194,10,0,24.3174778824301,384,389,296,36.3636363636364,9181.81818181818,501
194,1,0,24.3174778824301,359,359,296,3.63636363636364,1818.18181818182,501
194,4,0,24.3174778824301,428,469,296,14.5454545454545,4272.72727272727,501
194,10,0,24.3174778824301,445,446,296,36.3636363636364,9181.81818181818,501
194,2,0,24.3174778824301,403,405,296,7.27272727272727,2636.36363636364,501
194,10,0,24.3174778824301,316,318,296,36.3636363636364,9181.81818181818,501
194,4,0,24.3174778824301,471,475,296,14.5454545454545,4272.72727272727,501
194,6,0,24.3174778824301,297,360,296,21.8181818181818,5909.09090909091,501
194,10,0,24.3174778824301,474,475,296,36.3636363636364,9181.81818181818,501
194,2,0,24.3174778824301,357,359,296,7.27272727272727,2636.36363636364,501
194,3,0,24.3174778824301,337,339,296,10.9090909090909,3454.54545454545,501
194,3,0,24.3174778824301,440,445,296,10.9090909090909,3454.54545454545,501
194,2,0,24.3174778824301,370,374,296,7.27272727272727,2636.36363636364,501
194,6,0,24.3174778824301,361,464,296,21.8181818181818,5909.09090909091,501
194,9,0,24.3174778824301,401,441,296,32.7272727272727,8363.63636363636,501
194,9,0,24.3174778824301,307,309,296,32.7272727272727,8363.63636363636,501
194,10,0,24.3174778824301,425,426,296,36.3636363636364,9181.81818181818,501
194,10,0,24.3174778824301,319,327,296,36.3636363636364,9181.81818181818,501
194,10,0,24.3174778824301,370,371,296,36.3636363636364,9181.81818181818,501
194,3,0,24.3174778824301,455,462,296,10.9090909090909,3454.54545454545,501
194,5,1,24.3174778824301,298,501,296,18.1818181818182,5090.90909090909,501
194,8,0,24.3174778824301,414,415,296,29.0909090909091,7545.45454545455,501
194,2,0,24.3174778824301,480,486,296,7.27272727272727,2636.36363636364,501
194,4,1,24.3174778824301,476,501,296,14.5454545454545,4272.72727272727,501
194,4,0,24.3174778824301,316,415,296,14.5454545454545,4272.72727272727,501
194,4,0,24.3174778824301,417,426,296,14.5454545454545,4272.72727272727,501
194,9,0,24.3174778824301,500,500,296,32.7272727272727,8363.63636363636,501
194,3,0,24.3174778824301,354,386,296,10.9090909090909,3454.54545454545,501
194,9,0,24.3174778824301,443,496,296,32.7272727272727,8363.63636363636,501
194,3,0,24.3174778824301,429,431,296,10.9090909090909,3454.54545454545,501
194,10,0,24.3174778824301,415,419,296,36.3636363636364,9181.81818181818,501
194,10,0,24.3174778824301,491,500,296,36.3636363636364,9181.81818181818,501
194,3,0,24.3174778824301,488,492,296,10.9090909090909,3454.54545454545,501
194,8,1,24.3174778824301,420,501,296,29.0909090909091,7545.45454545455,501
194,3,0,24.3174778824301,475,475,296,10.9090909090909,3454.54545454545,501
194,9,0,24.3174778824301,360,377,296,32.7272727272727,8363.63636363636,501
194,2,0,24.3174778824301,365,368,296,7.27272727272727,2636.36363636364,501
194,2,0,24.3174778824301,352,352,296,7.27272727272727,2636.36363636364,501
194,6,1,24.3174778824301,500,501,296,21.8181818181818,5909.09090909091,501
194,3,0,24.3174778824301,415,415,296,10.9090909090909,3454.54545454545,501
194,3,0,24.3174778824301,463,465,296,10.9090909090909,3454.54545454545,501
194,3,0,24.3174778824301,395,413,296,10.9090909090909,3454.54545454545,501
194,6,0,24.3174778824301,466,498,296,21.8181818181818,5909.09090909091,501
194,9,0,24.3174778824301,380,390,296,32.7272727272727,8363.63636363636,501
194,10,0,24.3174778824301,428,430,296,36.3636363636364,9181.81818181818,501
194,7,1,24.3174778824301,296,501,296,25.4545454545455,6727.27272727273,501
194,3,1,24.3174778824301,497,501,296,10.9090909090909,3454.54545454545,501
194,9,0,24.3174778824301,329,353,296,32.7272727272727,8363.63636363636,501
194,3,0,24.3174778824301,349,352,296,10.9090909090909,3454.54545454545,501
194,10,0,24.3174778824301,483,485,296,36.3636363636364,9181.81818181818,501
195,1,0,17.3916134563983,318,322,299,3.63636363636364,1818.18181818182,501
195,10,0,17.3916134563983,396,398,299,36.3636363636364,9181.81818181818,501
195,2,0,17.3916134563983,301,334,299,7.27272727272727,2636.36363636364,501
195,8,0,17.3916134563983,460,465,299,29.0909090909091,7545.45454545455,501
195,7,0,17.3916134563983,427,434,299,25.4545454545455,6727.27272727273,501
195,1,0,17.3916134563983,316,317,299,3.63636363636364,1818.18181818182,501
195,7,0,17.3916134563983,377,390,299,25.4545454545455,6727.27272727273,501
195,4,1,17.3916134563983,303,501,299,14.5454545454545,4272.72727272727,501
195,6,0,17.3916134563983,468,476,299,21.8181818181818,5909.09090909091,501
195,8,0,17.3916134563983,387,388,299,29.0909090909091,7545.45454545455,501
195,8,0,17.3916134563983,497,497,299,29.0909090909091,7545.45454545455,501
195,1,0,17.3916134563983,312,312,299,3.63636363636364,1818.18181818182,501
195,2,0,17.3916134563983,377,377,299,7.27272727272727,2636.36363636364,501
195,8,0,17.3916134563983,348,351,299,29.0909090909091,7545.45454545455,501
195,2,1,17.3916134563983,497,501,299,7.27272727272727,2636.36363636364,501
195,8,0,17.3916134563983,378,381,299,29.0909090909091,7545.45454545455,501
195,9,0,17.3916134563983,390,397,299,32.7272727272727,8363.63636363636,501
195,7,0,17.3916134563983,409,421,299,25.4545454545455,6727.27272727273,501
195,10,0,17.3916134563983,467,467,299,36.3636363636364,9181.81818181818,501
195,3,0,17.3916134563983,299,358,299,10.9090909090909,3454.54545454545,501
195,7,0,17.3916134563983,320,341,299,25.4545454545455,6727.27272727273,501
195,7,0,17.3916134563983,438,469,299,25.4545454545455,6727.27272727273,501
195,7,0,17.3916134563983,481,497,299,25.4545454545455,6727.27272727273,501
195,8,0,17.3916134563983,389,391,299,29.0909090909091,7545.45454545455,501
195,3,1,17.3916134563983,361,501,299,10.9090909090909,3454.54545454545,501
195,1,0,17.3916134563983,325,359,299,3.63636363636364,1818.18181818182,501
195,2,0,17.3916134563983,379,496,299,7.27272727272727,2636.36363636364,501
195,7,0,17.3916134563983,345,364,299,25.4545454545455,6727.27272727273,501
195,1,0,17.3916134563983,382,408,299,3.63636363636364,1818.18181818182,501
195,6,0,17.3916134563983,363,447,299,21.8181818181818,5909.09090909091,501
195,8,0,17.3916134563983,421,421,299,29.0909090909091,7545.45454545455,501
195,1,1,17.3916134563983,491,501,299,3.63636363636364,1818.18181818182,501
195,9,0,17.3916134563983,464,467,299,32.7272727272727,8363.63636363636,501
195,6,1,17.3916134563983,480,501,299,21.8181818181818,5909.09090909091,501
195,5,1,17.3916134563983,306,501,299,18.1818181818182,5090.90909090909,501
195,2,0,17.3916134563983,335,376,299,7.27272727272727,2636.36363636364,501
195,1,0,17.3916134563983,363,377,299,3.63636363636364,1818.18181818182,501
195,1,0,17.3916134563983,452,465,299,3.63636363636364,1818.18181818182,501
195,6,0,17.3916134563983,448,467,299,21.8181818181818,5909.09090909091,501
195,8,0,17.3916134563983,455,456,299,29.0909090909091,7545.45454545455,501
195,7,0,17.3916134563983,391,391,299,25.4545454545455,6727.27272727273,501
195,1,0,17.3916134563983,436,450,299,3.63636363636364,1818.18181818182,501
195,7,0,17.3916134563983,471,478,299,25.4545454545455,6727.27272727273,501
195,6,0,17.3916134563983,314,362,299,21.8181818181818,5909.09090909091,501
195,8,0,17.3916134563983,428,432,299,29.0909090909091,7545.45454545455,501
195,1,0,17.3916134563983,302,308,299,3.63636363636364,1818.18181818182,501
195,8,0,17.3916134563983,466,467,299,29.0909090909091,7545.45454545455,501
195,1,0,17.3916134563983,473,483,299,3.63636363636364,1818.18181818182,501
195,7,0,17.3916134563983,367,369,299,25.4545454545455,6727.27272727273,501
196,7,0,36.038690426079,312,321,300,25.4545454545455,6727.27272727273,501
196,6,0,36.038690426079,459,463,300,21.8181818181818,5909.09090909091,501
196,9,1,36.038690426079,491,501,300,32.7272727272727,8363.63636363636,501
196,7,0,36.038690426079,372,385,300,25.4545454545455,6727.27272727273,501
196,8,0,36.038690426079,496,498,300,29.0909090909091,7545.45454545455,501
196,6,0,36.038690426079,313,314,300,21.8181818181818,5909.09090909091,501
196,7,0,36.038690426079,457,462,300,25.4545454545455,6727.27272727273,501
196,8,0,36.038690426079,422,445,300,29.0909090909091,7545.45454545455,501
196,7,0,36.038690426079,466,468,300,25.4545454545455,6727.27272727273,501
196,9,0,36.038690426079,418,442,300,32.7272727272727,8363.63636363636,501
196,8,0,36.038690426079,401,412,300,29.0909090909091,7545.45454545455,501
196,6,0,36.038690426079,349,352,300,21.8181818181818,5909.09090909091,501
196,9,0,36.038690426079,445,485,300,32.7272727272727,8363.63636363636,501
196,8,0,36.038690426079,302,342,300,29.0909090909091,7545.45454545455,501
196,6,0,36.038690426079,347,348,300,21.8181818181818,5909.09090909091,501
196,6,0,36.038690426079,332,335,300,21.8181818181818,5909.09090909091,501
196,7,0,36.038690426079,407,409,300,25.4545454545455,6727.27272727273,501
196,7,0,36.038690426079,304,306,300,25.4545454545455,6727.27272727273,501
196,6,0,36.038690426079,378,380,300,21.8181818181818,5909.09090909091,501
